3.305429632, -704.0, 52.0, -769.0
3.310378624, -702.0, 51.0, -769.0
3.315327616, -700.0, 50.0, -771.0
3.320276608, -701.0, 52.0, -771.0
3.3252256, -702.0, 53.0, -768.0
3.330174592, -704.0, 51.0, -771.0
3.335123584, -707.0, 52.0, -766.0
3.340072576, -702.0, 53.0, -765.0
3.345021568, -702.0, 55.0, -760.0
3.34997056, -698.0, 51.0, -758.0
3.354919552, -693.0, 56.0, -760.0
3.359868672, -692.0, 56.0, -759.0
3.364817664, -690.0, 58.0, -767.0
3.369766656, -691.0, 52.0, -767.0
3.374715648, -693.0, 56.0, -772.0
3.379664696, -695.0, 61.0, -775.0
3.384612736, -693.0, 57.0, -774.0
3.389560832, -696.0, 60.0, -770.0
3.394509056, -694.0, 60.0, -769.0
3.399457152, -692.0, 59.0, -767.0
3.404405376, -693.0, 59.0, -761.0
3.409353472, -699.0, 56.0, -763.0
3.414301696, -702.0, 54.0, -766.0
3.419249792, -705.0, 54.0, -771.0
3.424198016, -704.0, 55.0, -767.0
3.429146112, -703.0, 53.0, -768.0
3.434094336, -701.0, 50.0, -768.0
3.439042432, -701.0, 54.0, -770.0
3.443990528, -700.0, 53.0, -770.0
3.448938752, -696.0, 55.0, -769.0
3.453886848, -697.0, 60.0, -763.0
3.458835072, -698.0, 64.0, -764.0
3.463783168, -698.0, 64.0, -771.0
3.468731392, -698.0, 64.0, -779.0
3.473679488, -699.0, 64.0, -779.0
3.478627712, -712.0, 64.0, -782.0
3.483575808, -714.0, 59.0, -793.0
3.488524032, -712.0, 53.0, -801.0
3.493472128, -703.0, 54.0, -794.0
3.498420224, -698.0, 56.0, -777.0
3.503368448, -690.0, 62.0, -755.0
3.508316544, -692.0, 60.0, -750.0
3.513264768, -691.0, 62.0, -748.0
3.518212864, -690.0, 59.0, -753.0
3.523161088, -690.0, 59.0, -760.0
3.528109184, -689.0, 55.0, -770.0
3.533057408, -691.0, 53.0, -778.0
3.538005504, -690.0, 55.0, -785.0
3.542953728, -692.0, 52.0, -789.0
3.547901824, -693.0, 50.0, -786.0
3.55284992, -694.0, 46.0, -777.0
3.557798252, -694.0, 49.0, -771.0
3.56274816, -693.0, 53.0, -766.0
3.567698048, -696.0, 53.0, -760.0
3.572647808, -698.0, 55.0, -755.0
3.577597696, -699.0, 54.0, -755.0
3.582547584, -701.0, 58.0, -754.0
3.587497472, -699.0, 55.0, -762.0
3.592447232, -700.0, 58.0, -764.0
3.59739712, -701.0, 60.0, -765.0
3.602347008, -699.0, 62.0, -769.0
3.607296768, -697.0, 62.0, -772.0
3.612246656, -696.0, 62.0, -770.0
3.617196544, -695.0, 65.0, -766.0
3.622146304, -696.0, 64.0, -767.0
3.627096192, -694.0, 62.0, -772.0
3.63204608, -695.0, 62.0, -773.0
3.636995968, -695.0, 61.0, -774.0
3.641945728, -694.0, 62.0, -772.0
3.646895616, -696.0, 58.0, -772.0
3.651845504, -697.0, 59.0, -773.0
3.656795264, -697.0, 57.0, -770.0
3.661745152, -696.0, 59.0, -770.0
3.66669504, -697.0, 61.0, -763.0
3.671644928, -693.0, 62.0, -762.0
3.676594688, -698.0, 61.0, -758.0
3.681544576, -696.0, 62.0, -758.0
3.686494464, -694.0, 62.0, -764.0
3.691444224, -692.0, 62.0, -765.0
3.696394112, -693.0, 59.0, -771.0
3.701344, -690.0, 60.0, -772.0
3.706293888, -692.0, 54.0, -773.0
3.711243648, -693.0, 56.0, -765.0
3.716193536, -693.0, 55.0, -764.0
3.721143424, -693.0, 58.0, -766.0
3.726093184, -693.0, 56.0, -767.0
3.731043072, -695.0, 54.0, -771.0
3.735992874, -695.0, 52.0, -771.0
3.740941824, -694.0, 49.0, -773.0
3.745890816, -689.0, 54.0, -768.0
3.750839808, -688.0, 53.0, -772.0
3.7557888, -684.0, 53.0, -769.0
3.760737792, -678.0, 54.0, -773.0
3.765686784, -678.0, 52.0, -781.0
3.770635776, -683.0, 53.0, -784.0
3.775584896, -683.0, 55.0, -779.0
3.780533888, -688.0, 52.0, -778.0
3.78548288, -691.0, 55.0, -776.0
3.790431872, -694.0, 56.0, -772.0
3.795380864, -696.0, 58.0, -771.0
3.800329856, -696.0, 56.0, -766.0
3.805278848, -698.0, 56.0, -765.0
3.81022784, -696.0, 57.0, -766.0
3.815176832, -695.0, 59.0, -767.0
3.820125824, -692.0, 60.0, -772.0
3.825074816, -692.0, 57.0, -771.0
3.830023808, -692.0, 57.0, -771.0
3.8349728, -690.0, 62.0, -767.0
3.83992192, -695.0, 61.0, -762.0
3.844870912, -696.0, 60.0, -763.0
3.849819904, -696.0, 63.0, -762.0
3.854768896, -697.0, 61.0, -760.0
3.859717888, -697.0, 61.0, -759.0
3.86466688, -697.0, 59.0, -764.0
3.869615872, -698.0, 61.0, -764.0
3.874564864, -697.0, 57.0, -767.0
3.879513856, -696.0, 57.0, -771.0
3.884462848, -695.0, 57.0, -776.0
3.88941184, -695.0, 57.0, -782.0
3.894360832, -693.0, 57.0, -785.0
3.899309952, -695.0, 53.0, -786.0
3.904258944, -695.0, 52.0, -784.0
3.909207936, -696.0, 54.0, -782.0
3.914156948, -696.0, 51.0, -781.0
3.91910848, -698.0, 53.0, -785.0
3.924060032, -692.0, 52.0, -777.0
3.929011584, -690.0, 53.0, -773.0
3.933963136, -689.0, 53.0, -773.0
3.938914688, -690.0, 55.0, -768.0
3.94386624, -687.0, 54.0, -767.0
3.948817792, -689.0, 59.0, -770.0
3.953769344, -691.0, 58.0, -768.0
3.958720896, -688.0, 58.0, -770.0
3.963672448, -686.0, 59.0, -769.0
3.968623872, -686.0, 59.0, -770.0
3.973575424, -690.0, 59.0, -764.0
3.978526976, -692.0, 58.0, -766.0
3.983478528, -694.0, 56.0, -765.0
3.98843008, -694.0, 59.0, -768.0
3.993381632, -690.0, 58.0, -769.0
3.998333184, -693.0, 55.0, -769.0
4.003284736, -689.0, 57.0, -775.0
4.008236288, -688.0, 57.0, -777.0
4.01318784, -688.0, 58.0, -776.0
4.018139392, -690.0, 61.0, -773.0
4.023090944, -689.0, 58.0, -770.0
4.028042496, -688.0, 58.0, -765.0
4.032994048, -691.0, 56.0, -762.0
4.0379456, -692.0, 55.0, -759.0
4.042897152, -694.0, 52.0, -758.0
4.047848704, -694.0, 53.0, -759.0
4.052800256, -696.0, 53.0, -767.0
4.057751808, -697.0, 51.0, -771.0
4.062703232, -697.0, 51.0, -781.0
4.067654784, -699.0, 50.0, -778.0
4.072606336, -699.0, 53.0, -776.0
4.077557888, -699.0, 53.0, -768.0
4.08250944, -699.0, 57.0, -767.0
4.087460992, -701.0, 59.0, -765.0
4.09241258, -697.0, 60.0, -766.0
4.097361536, -696.0, 58.0, -771.0
4.102310528, -699.0, 61.0, -770.0
4.10725952, -703.0, 59.0, -776.0
4.112208512, -703.0, 55.0, -795.0
4.117157504, -702.0, 56.0, -801.0
4.122106496, -699.0, 60.0, -788.0
4.127055488, -691.0, 63.0, -770.0
4.132004608, -685.0, 67.0, -759.0
4.1369536, -680.0, 69.0, -752.0
4.141902592, -684.0, 68.0, -749.0
4.146851584, -682.0, 66.0, -752.0
4.151800576, -683.0, 61.0, -753.0
4.156749568, -686.0, 57.0, -761.0
4.16169856, -686.0, 52.0, -770.0
4.166647552, -690.0, 50.0, -782.0
4.171596544, -691.0, 45.0, -794.0
4.176545536, -693.0, 46.0, -795.0
4.181494528, -696.0, 46.0, -798.0
4.18644352, -699.0, 49.0, -790.0
4.19139264, -703.0, 52.0, -781.0
4.196341632, -704.0, 57.0, -778.0
4.201290624, -705.0, 57.0, -765.0
4.206239616, -700.0, 59.0, -759.0
4.211188608, -698.0, 61.0, -756.0
4.2161376, -694.0, 59.0, -759.0
4.221086592, -694.0, 59.0, -763.0
4.226035584, -695.0, 60.0, -764.0
4.230984576, -694.0, 58.0, -773.0
4.235933568, -697.0, 58.0, -773.0
4.24088256, -700.0, 58.0, -782.0
4.245831552, -702.0, 59.0, -779.0
4.250780672, -703.0, 59.0, -777.0
4.255729664, -702.0, 58.0, -772.0
4.260678656, -702.0, 57.0, -779.0
4.265627648, -698.0, 56.0, -775.0
4.27057667, -691.0, 54.0, -773.0
4.275527296, -693.0, 57.0, -767.0
4.280477952, -693.0, 59.0, -765.0
4.285428736, -689.0, 57.0, -766.0
4.290379392, -690.0, 59.0, -767.0
4.295330048, -685.0, 58.0, -760.0
4.300280832, -682.0, 57.0, -759.0
4.305231488, -678.0, 58.0, -759.0
4.310182144, -676.0, 59.0, -762.0
4.315132928, -672.0, 59.0, -766.0
4.320083584, -663.0, 58.0, -773.0
4.32503424, -666.0, 59.0, -775.0
4.329985024, -671.0, 57.0, -781.0
4.33493568, -681.0, 58.0, -778.0
4.339886336, -688.0, 55.0, -778.0
4.34483712, -692.0, 55.0, -774.0
4.349787776, -693.0, 55.0, -773.0
4.354738432, -692.0, 55.0, -775.0
4.359689088, -690.0, 52.0, -775.0
4.364639872, -687.0, 56.0, -778.0
4.369590528, -680.0, 55.0, -773.0
4.374541184, -676.0, 59.0, -768.0
4.379491968, -682.0, 60.0, -763.0
4.384442624, -689.0, 60.0, -758.0
4.38939328, -691.0, 59.0, -758.0
4.394344064, -693.0, 58.0, -762.0
4.39929472, -696.0, 56.0, -767.0
4.404245376, -694.0, 56.0, -768.0
4.40919616, -694.0, 56.0, -774.0
4.414146816, -697.0, 55.0, -778.0
4.419097472, -698.0, 56.0, -779.0
4.424048256, -698.0, 54.0, -779.0
4.428998912, -700.0, 56.0, -777.0
4.433949568, -697.0, 52.0, -780.0
4.438900352, -695.0, 52.0, -771.0
4.443851008, -695.0, 55.0, -768.0
4.448801774, -692.0, 55.0, -763.0
4.453752448, -691.0, 57.0, -759.0
4.458703104, -690.0, 56.0, -761.0
4.463653888, -689.0, 60.0, -763.0
4.468604544, -692.0, 60.0, -759.0
4.4735552, -690.0, 59.0, -764.0
4.478505984, -690.0, 57.0, -763.0
4.48345664, -690.0, 58.0, -761.0
4.488407296, -693.0, 59.0, -760.0
4.49335808, -698.0, 59.0, -758.0
4.498308736, -698.0, 57.0, -756.0
4.503259392, -702.0, 62.0, -754.0
4.508210176, -701.0, 67.0, -755.0
4.513160832, -701.0, 70.0, -754.0
4.518111488, -704.0, 73.0, -754.0
4.523062272, -705.0, 66.0, -752.0
4.528012928, -703.0, 65.0, -754.0
4.532963584, -704.0, 60.0, -762.0
4.537914368, -699.0, 55.0, -769.0
4.542865024, -697.0, 53.0, -774.0
4.54781568, -691.0, 54.0, -779.0
4.552766464, -687.0, 52.0, -786.0
4.55771712, -685.0, 53.0, -783.0
4.562667776, -692.0, 56.0, -783.0
4.56761856, -697.0, 55.0, -779.0
4.572569216, -701.0, 57.0, -776.0
4.577519872, -704.0, 56.0, -773.0
4.582470528, -705.0, 57.0, -771.0
4.587421312, -707.0, 59.0, -775.0
4.592371968, -706.0, 61.0, -782.0
4.597322624, -710.0, 66.0, -785.0
4.602273408, -714.0, 70.0, -787.0
4.607224064, -712.0, 72.0, -782.0
4.61217472, -718.0, 77.0, -778.0
4.617125504, -720.0, 81.0, -773.0
4.62207616, -723.0, 77.0, -772.0
4.627026894, -721.0, 74.0, -769.0
4.631976832, -721.0, 68.0, -762.0
4.63692672, -716.0, 61.0, -767.0
4.64187648, -716.0, 60.0, -769.0
4.646826368, -721.0, 60.0, -770.0
4.651776256, -728.0, 58.0, -773.0
4.656726144, -729.0, 59.0, -777.0
4.661675904, -732.0, 58.0, -772.0
4.666625792, -731.0, 55.0, -761.0
4.67157568, -728.0, 51.0, -753.0
4.67652544, -729.0, 52.0, -748.0
4.681475328, -730.0, 52.0, -744.0
4.686425216, -725.0, 55.0, -740.0
4.691375104, -722.0, 58.0, -740.0
4.696324864, -714.0, 62.0, -742.0
4.701274752, -706.0, 72.0, -738.0
4.70622464, -697.0, 78.0, -739.0
4.7111744, -697.0, 80.0, -749.0
4.716124288, -698.0, 81.0, -757.0
4.721074176, -705.0, 83.0, -759.0
4.726023936, -721.0, 79.0, -764.0
4.730973824, -735.0, 69.0, -773.0
4.735923712, -734.0, 59.0, -779.0
4.7408736, -721.0, 54.0, -778.0
4.74582336, -711.0, 50.0, -759.0
4.750773248, -701.0, 46.0, -742.0
4.755723136, -698.0, 40.0, -730.0
4.760672896, -694.0, 42.0, -728.0
4.765622784, -695.0, 45.0, -732.0
4.770572672, -701.0, 48.0, -740.0
4.77552256, -709.0, 55.0, -744.0
4.78047232, -719.0, 54.0, -750.0
4.785422208, -724.0, 57.0, -755.0
4.790372096, -728.0, 55.0, -754.0
4.795321856, -723.0, 58.0, -753.0
4.800271744, -721.0, 58.0, -747.0
4.805221522, -723.0, 56.0, -746.0
4.810173056, -724.0, 55.0, -746.0
4.815124608, -726.0, 55.0, -742.0
4.82007616, -725.0, 57.0, -742.0
4.825027712, -726.0, 63.0, -740.0
4.829979264, -729.0, 63.0, -738.0
4.834930816, -732.0, 65.0, -734.0
4.839882368, -738.0, 66.0, -737.0
4.84483392, -741.0, 67.0, -739.0
4.849785472, -742.0, 68.0, -742.0
4.854737024, -742.0, 64.0, -747.0
4.859688448, -744.0, 62.0, -749.0
4.86464, -744.0, 62.0, -755.0
4.869591552, -746.0, 63.0, -761.0
4.874543104, -748.0, 64.0, -763.0
4.879494656, -746.0, 65.0, -762.0
4.884446208, -745.0, 65.0, -763.0
4.88939776, -741.0, 70.0, -762.0
4.894349312, -739.0, 74.0, -754.0
4.899300864, -736.0, 77.0, -755.0
4.904252416, -735.0, 79.0, -754.0
4.909203968, -728.0, 76.0, -753.0
4.91415552, -720.0, 77.0, -750.0
4.919107072, -714.0, 72.0, -745.0
4.924058624, -711.0, 64.0, -742.0
4.929010176, -713.0, 62.0, -742.0
4.933961728, -717.0, 59.0, -745.0
4.93891328, -721.0, 56.0, -745.0
4.943864832, -732.0, 56.0, -748.0
4.948816256, -734.0, 52.0, -748.0
4.953767808, -737.0, 50.0, -750.0
4.95871936, -740.0, 48.0, -749.0
4.963670912, -742.0, 44.0, -748.0
4.968622464, -740.0, 50.0, -749.0
4.973574016, -743.0, 52.0, -750.0
4.978525568, -743.0, 54.0, -748.0
4.983477144, -744.0, 56.0, -745.0
4.988429568, -739.0, 56.0, -741.0
4.993382016, -737.0, 55.0, -746.0
4.998334336, -729.0, 59.0, -745.0
5.003286784, -728.0, 58.0, -745.0
5.008239104, -728.0, 59.0, -747.0
5.013191552, -733.0, 62.0, -744.0
5.018143872, -735.0, 62.0, -744.0
5.02309632, -736.0, 63.0, -747.0
5.028048768, -740.0, 65.0, -751.0
5.033001088, -742.0, 66.0, -747.0
5.037953536, -740.0, 66.0, -748.0
5.042905856, -731.0, 69.0, -747.0
5.047858304, -729.0, 65.0, -745.0
5.052810624, -725.0, 68.0, -742.0
5.057763072, -724.0, 68.0, -742.0
5.06271552, -723.0, 66.0, -737.0
5.06766784, -721.0, 68.0, -732.0
5.072620288, -723.0, 69.0, -735.0
5.077572608, -723.0, 64.0, -725.0
5.082525056, -722.0, 66.0, -727.0
5.087477376, -719.0, 62.0, -726.0
5.092429824, -728.0, 64.0, -725.0
5.097382272, -726.0, 63.0, -729.0
5.102334592, -729.0, 62.0, -727.0
5.10728704, -734.0, 64.0, -728.0
5.11223936, -738.0, 66.0, -730.0
5.117191808, -736.0, 64.0, -734.0
5.122144256, -732.0, 61.0, -732.0
5.127096576, -730.0, 60.0, -735.0
5.132049024, -729.0, 56.0, -734.0
5.137001344, -726.0, 55.0, -735.0
5.141953792, -721.0, 52.0, -737.0
5.146906112, -721.0, 49.0, -734.0
5.15185856, -718.0, 45.0, -734.0
5.156811008, -725.0, 46.0, -739.0
5.16176331, -728.0, 50.0, -742.0
5.166713984, -728.0, 51.0, -740.0
5.17166464, -721.0, 54.0, -747.0
5.176615424, -714.0, 58.0, -748.0
5.18156608, -711.0, 61.0, -746.0
5.186516736, -712.0, 60.0, -745.0
5.19146752, -716.0, 63.0, -742.0
5.196418176, -720.0, 65.0, -741.0
5.201368832, -728.0, 65.0, -745.0
5.206319616, -735.0, 68.0, -746.0
5.211270272, -741.0, 68.0, -749.0
5.216220928, -741.0, 68.0, -749.0
5.221171712, -746.0, 65.0, -745.0
5.226122368, -746.0, 66.0, -747.0
5.231073024, -748.0, 67.0, -748.0
5.236023808, -747.0, 68.0, -751.0
5.240974464, -746.0, 67.0, -750.0
5.24592512, -745.0, 66.0, -750.0
5.250875776, -741.0, 63.0, -747.0
5.25582656, -740.0, 62.0, -748.0
5.260777216, -739.0, 58.0, -748.0
5.265727872, -736.0, 58.0, -749.0
5.270678656, -732.0, 58.0, -749.0
5.275629312, -734.0, 59.0, -744.0
5.280579968, -731.0, 61.0, -743.0
5.285530752, -730.0, 61.0, -743.0
5.290481408, -729.0, 59.0, -744.0
5.295432064, -729.0, 60.0, -743.0
5.300382848, -727.0, 57.0, -742.0
5.305333504, -728.0, 60.0, -737.0
5.31028416, -727.0, 64.0, -726.0
5.315234944, -727.0, 66.0, -731.0
5.3201856, -733.0, 68.0, -736.0
5.325136256, -734.0, 65.0, -745.0
5.33008704, -740.0, 67.0, -753.0
5.335037696, -743.0, 59.0, -759.0
5.33998841, -746.0, 50.0, -773.0
5.344939008, -742.0, 49.0, -789.0
5.349889664, -733.0, 52.0, -782.0
5.354840448, -720.0, 57.0, -762.0
5.359791104, -707.0, 63.0, -742.0
5.36474176, -705.0, 63.0, -735.0
5.369692544, -706.0, 67.0, -726.0
5.3746432, -710.0, 72.0, -731.0
5.379593856, -714.0, 76.0, -739.0
5.38454464, -714.0, 77.0, -748.0
5.389495296, -711.0, 74.0, -754.0
5.394445952, -707.0, 67.0, -759.0
5.399396736, -703.0, 64.0, -765.0
5.404347392, -702.0, 62.0, -758.0
5.409298048, -707.0, 61.0, -755.0
5.414248832, -712.0, 59.0, -748.0
5.419199488, -717.0, 62.0, -741.0
5.424150144, -725.0, 62.0, -736.0
5.429100928, -728.0, 63.0, -730.0
5.434051584, -719.0, 62.0, -727.0
5.43900224, -716.0, 60.0, -729.0
5.443953024, -711.0, 62.0, -731.0
5.44890368, -709.0, 59.0, -738.0
5.453854336, -709.0, 60.0, -737.0
5.45880512, -713.0, 57.0, -740.0
5.463755776, -716.0, 59.0, -745.0
5.468706432, -719.0, 60.0, -743.0
5.473657088, -722.0, 59.0, -745.0
5.478607872, -722.0, 60.0, -745.0
5.483558528, -726.0, 62.0, -750.0
5.488509184, -727.0, 63.0, -750.0
5.493459968, -727.0, 64.0, -753.0
5.498410624, -728.0, 67.0, -760.0
5.50336128, -725.0, 65.0, -761.0
5.508312064, -714.0, 67.0, -760.0
5.51326272, -704.0, 68.0, -755.0
5.51821353, -700.0, 64.0, -750.0
5.52316416, -701.0, 71.0, -750.0
5.528114816, -696.0, 70.0, -749.0
5.5330656, -701.0, 70.0, -752.0
5.538016256, -704.0, 72.0, -755.0
5.542966912, -709.0, 71.0, -758.0
5.547917696, -709.0, 69.0, -760.0
5.552868352, -713.0, 68.0, -758.0
5.557819008, -713.0, 65.0, -766.0
5.562769792, -716.0, 62.0, -767.0
5.567720448, -716.0, 61.0, -762.0
5.572671104, -717.0, 62.0, -762.0
5.577621888, -713.0, 61.0, -761.0
5.582572544, -706.0, 62.0, -762.0
5.5875232, -707.0, 63.0, -760.0
5.592473984, -709.0, 64.0, -757.0
5.59742464, -706.0, 66.0, -756.0
5.602375296, -708.0, 63.0, -756.0
5.60732608, -703.0, 60.0, -758.0
5.612276736, -705.0, 59.0, -760.0
5.617227392, -708.0, 61.0, -764.0
5.622178176, -708.0, 61.0, -764.0
5.627128832, -714.0, 58.0, -765.0
5.632079488, -715.0, 58.0, -764.0
5.637030272, -719.0, 57.0, -760.0
5.641980928, -721.0, 56.0, -761.0
5.646931584, -718.0, 58.0, -758.0
5.65188224, -719.0, 61.0, -758.0
5.656833024, -719.0, 62.0, -759.0
5.66178368, -717.0, 65.0, -762.0
5.666734336, -717.0, 64.0, -766.0
5.67168512, -709.0, 65.0, -765.0
5.676635776, -703.0, 66.0, -764.0
5.681586432, -699.0, 64.0, -761.0
5.686537216, -698.0, 64.0, -756.0
5.691487872, -697.0, 65.0, -754.0
5.69643865, -699.0, 65.0, -752.0
5.701387648, -703.0, 65.0, -753.0
5.70633664, -701.0, 63.0, -754.0
5.711285632, -698.0, 60.0, -756.0
5.716234624, -697.0, 62.0, -756.0
5.721183616, -697.0, 62.0, -755.0
5.726132608, -699.0, 62.0, -756.0
5.731081728, -701.0, 62.0, -756.0
5.73603072, -702.0, 63.0, -760.0
5.740979712, -704.0, 62.0, -761.0
5.745928704, -703.0, 62.0, -763.0
5.750877696, -706.0, 63.0, -763.0
5.755826688, -711.0, 61.0, -761.0
5.76077568, -717.0, 62.0, -766.0
5.765724672, -719.0, 60.0, -768.0
5.770673664, -718.0, 60.0, -771.0
5.775622656, -709.0, 59.0, -774.0
5.780571648, -706.0, 58.0, -781.0
5.78552064, -701.0, 60.0, -778.0
5.79046976, -698.0, 61.0, -779.0
5.795418752, -697.0, 58.0, -775.0
5.800367744, -694.0, 61.0, -770.0
5.805316736, -693.0, 60.0, -766.0
5.810265728, -688.0, 62.0, -762.0
5.81521472, -687.0, 62.0, -759.0
5.820163712, -691.0, 61.0, -755.0
5.825112704, -692.0, 62.0, -757.0
5.830061696, -695.0, 62.0, -759.0
5.835010688, -697.0, 62.0, -765.0
5.83995968, -698.0, 60.0, -772.0
5.844908672, -702.0, 65.0, -773.0
5.849857792, -702.0, 63.0, -772.0
5.854806784, -699.0, 67.0, -771.0
5.859755776, -699.0, 65.0, -765.0
5.864704768, -701.0, 61.0, -760.0
5.86965376, -698.0, 63.0, -758.0
5.87460275, -700.0, 63.0, -758.0
5.879550848, -698.0, 58.0, -760.0
5.884498944, -699.0, 61.0, -766.0
5.889447168, -699.0, 58.0, -767.0
5.894395264, -698.0, 60.0, -774.0
5.899343488, -702.0, 59.0, -771.0
5.904291584, -703.0, 59.0, -772.0
5.909239808, -699.0, 54.0, -772.0
5.914187904, -701.0, 54.0, -768.0
5.919136128, -705.0, 56.0, -766.0
5.924084224, -702.0, 57.0, -763.0
5.929032448, -706.0, 62.0, -760.0
5.933980544, -703.0, 66.0, -763.0
5.93892864, -702.0, 66.0, -769.0
5.943876864, -698.0, 65.0, -765.0
5.94882496, -699.0, 66.0, -765.0
5.953773184, -703.0, 65.0, -766.0
5.95872128, -706.0, 58.0, -774.0
5.963669504, -706.0, 54.0, -784.0
5.9686176, -699.0, 54.0, -780.0
5.973565824, -693.0, 56.0, -768.0
5.97851392, -684.0, 60.0, -751.0
5.983462144, -683.0, 62.0, -746.0
5.98841024, -679.0, 62.0, -746.0
5.993358336, -684.0, 62.0, -756.0
5.99830656, -686.0, 62.0, -762.0
6.003254656, -691.0, 60.0, -772.0
6.00820288, -689.0, 61.0, -781.0
6.013150976, -690.0, 59.0, -788.0
6.0180992, -692.0, 60.0, -792.0
6.023047296, -689.0, 58.0, -783.0
6.02799552, -694.0, 56.0, -783.0
6.032943616, -697.0, 56.0, -776.0
6.03789184, -700.0, 57.0, -765.0
6.042839936, -704.0, 58.0, -759.0
6.047788032, -705.0, 59.0, -756.0
6.052736306, -704.0, 59.0, -759.0
6.057686144, -706.0, 63.0, -754.0
6.062636032, -702.0, 61.0, -761.0
6.067585792, -698.0, 60.0, -760.0
6.07253568, -700.0, 61.0, -758.0
6.077485568, -696.0, 61.0, -762.0
6.082435456, -695.0, 61.0, -763.0
6.087385216, -701.0, 61.0, -767.0
6.092335104, -702.0, 61.0, -767.0
6.097284992, -703.0, 61.0, -772.0
6.102234752, -701.0, 63.0, -776.0
6.10718464, -698.0, 63.0, -776.0
6.112134528, -698.0, 66.0, -776.0
6.117084288, -693.0, 65.0, -772.0
6.122034176, -691.0, 66.0, -769.0
6.126984064, -689.0, 64.0, -766.0
6.131933952, -685.0, 64.0, -763.0
6.136883712, -683.0, 67.0, -766.0
6.1418336, -680.0, 66.0, -765.0
6.146783488, -682.0, 64.0, -763.0
6.151733248, -688.0, 65.0, -764.0
6.156683136, -695.0, 65.0, -763.0
6.161633024, -697.0, 64.0, -767.0
6.166582912, -695.0, 60.0, -764.0
6.171532672, -696.0, 59.0, -765.0
6.17648256, -694.0, 60.0, -763.0
6.181432448, -694.0, 58.0, -763.0
6.186382208, -694.0, 58.0, -766.0
6.191332096, -691.0, 60.0, -762.0
6.196281984, -690.0, 61.0, -759.0
6.201231872, -689.0, 61.0, -765.0
6.206181632, -686.0, 61.0, -767.0
6.21113152, -687.0, 61.0, -768.0
6.216081408, -686.0, 64.0, -773.0
6.221031168, -684.0, 65.0, -772.0
6.225981056, -685.0, 64.0, -770.0
6.230930928, -687.0, 64.0, -766.0
6.235879936, -687.0, 60.0, -770.0
6.240828928, -688.0, 58.0, -766.0
6.24577792, -690.0, 55.0, -770.0
6.250726912, -693.0, 54.0, -773.0
6.255675904, -695.0, 51.0, -772.0
6.260624896, -695.0, 54.0, -766.0
6.265573888, -696.0, 54.0, -771.0
6.270523008, -696.0, 54.0, -773.0
6.275472, -698.0, 53.0, -776.0
6.280420992, -699.0, 55.0, -778.0
6.285369984, -699.0, 55.0, -780.0
6.290318976, -698.0, 63.0, -784.0
6.295267968, -698.0, 65.0, -784.0
6.30021696, -698.0, 66.0, -780.0
6.305165952, -696.0, 70.0, -775.0
6.310114944, -697.0, 72.0, -771.0
6.315063936, -695.0, 72.0, -769.0
6.320012928, -691.0, 68.0, -772.0
6.32496192, -688.0, 73.0, -774.0
6.329910912, -684.0, 70.0, -779.0
6.334860032, -685.0, 67.0, -774.0
6.339809024, -684.0, 66.0, -779.0
6.344758016, -691.0, 63.0, -781.0
6.349707008, -692.0, 60.0, -784.0
6.354656, -693.0, 60.0, -778.0
6.359604992, -694.0, 62.0, -779.0
6.364553984, -697.0, 61.0, -776.0
6.369502976, -697.0, 58.0, -778.0
6.374451968, -695.0, 58.0, -773.0
6.37940096, -695.0, 60.0, -770.0
6.384349952, -695.0, 58.0, -767.0
6.389298944, -695.0, 59.0, -771.0
6.394248064, -697.0, 55.0, -770.0
6.399197056, -694.0, 54.0, -777.0
6.404146048, -689.0, 54.0, -776.0
6.409095002, -686.0, 57.0, -774.0
6.414044928, -684.0, 59.0, -777.0
6.418994816, -683.0, 56.0, -768.0
6.423944576, -683.0, 60.0, -769.0
6.428894464, -684.0, 54.0, -766.0
6.433844352, -688.0, 57.0, -764.0
6.43879424, -692.0, 57.0, -765.0
6.443744, -695.0, 57.0, -766.0
6.448693888, -698.0, 59.0, -776.0
6.453643776, -702.0, 62.0, -781.0
6.458593536, -698.0, 64.0, -780.0
6.463543424, -698.0, 64.0, -777.0
6.468493312, -696.0, 67.0, -774.0
6.473443072, -693.0, 67.0, -770.0
6.47839296, -692.0, 66.0, -771.0
6.483342848, -688.0, 66.0, -766.0
6.488292736, -685.0, 61.0, -769.0
6.493242496, -684.0, 63.0, -772.0
6.498192384, -679.0, 61.0, -772.0
6.503142272, -674.0, 58.0, -776.0
6.508092032, -680.0, 55.0, -771.0
6.51304192, -685.0, 56.0, -775.0
6.517991808, -689.0, 58.0, -775.0
6.522941696, -692.0, 55.0, -774.0
6.527891456, -694.0, 57.0, -770.0
6.532841344, -694.0, 54.0, -770.0
6.537791232, -693.0, 54.0, -775.0
6.542740992, -696.0, 56.0, -779.0
6.54769088, -696.0, 60.0, -779.0
6.552640768, -695.0, 61.0, -776.0
6.557590528, -695.0, 69.0, -771.0
6.562540416, -696.0, 70.0, -772.0
6.567490304, -697.0, 65.0, -774.0
6.572440192, -697.0, 64.0, -774.0
6.577389952, -695.0, 64.0, -774.0
6.58233984, -696.0, 62.0, -781.0
6.587289614, -695.0, 57.0, -792.0
6.592237696, -694.0, 59.0, -796.0
6.597185792, -688.0, 59.0, -782.0
