1.785225527793E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.78522552832E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225528769E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225529293E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225529818E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225530268E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225530945E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225531318E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225531769E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225532293E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225532818E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225533268E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225533793E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225534467E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225534768E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225535367E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225535819E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225536268E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225536793E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225537318E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225537769E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225538293E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225538818E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225539268E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225539868E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225540318E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225540768E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225541293E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225541818E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225542269E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225542943E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225543393E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225543768E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225544368E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225544819E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225545268E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225545793E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225546318E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225546769E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225547293E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225547894E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225548269E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225548794E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225549319E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225549768E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225550293E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225550818E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225551267E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225551792E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225552317E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225552769E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225553294E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225553818E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225554268E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225554793E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225555319E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225555768E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225556294E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225556893E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225557269E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
1.785225557792E12, 176.42000000000002, 0.0, 0.0, 255.0, 0.0, 0.0, 0.0, 0.0, 128.0
