1.785225871211E12, 213.05, 3.654, 26.0, 255.0, 137.3, 133.4, 0.0, 0.0, 0.0
1.785225871736E12, 213.56, 3.654, 26.0, 255.0, 137.3, 133.4, 0.0, 0.0, 0.0
1.785225872187E12, 214.05, 3.6630000000000003, 25.0, 255.0, 136.96, 133.43, 0.0, 0.0, 0.0
1.785225872711E12, 214.55, 3.6630000000000003, 25.0, 255.0, 136.96, 133.43, 0.0, 0.0, 0.0
1.785225873162E12, 215.05, 3.6630000000000003, 25.0, 255.0, 136.96, 133.43, 0.0, 0.0, 0.0
1.785225873687E12, 215.56, 3.6630000000000003, 25.0, 255.0, 136.96, 133.43, 0.0, 0.0, 0.0
1.785225874212E12, 216.07, 3.672, 26.0, 255.0, 136.63, 133.46, 0.0, 0.0, 0.0
1.785225874662E12, 216.57, 3.672, 26.0, 255.0, 136.63, 133.46, 0.0, 0.0, 0.0
1.785225875262E12, 217.06, 3.672, 26.0, 255.0, 136.63, 133.46, 0.0, 0.0, 0.0
1.785225875712E12, 217.59, 3.672, 26.0, 255.0, 136.63, 133.46, 0.0, 0.0, 0.0
1.785225876237E12, 218.09, 3.672, 26.0, 255.0, 136.63, 133.46, 0.0, 0.0, 0.0
1.785225876688E12, 218.59, 3.628, 26.0, 255.0, 138.3, 133.5, 0.0, 0.0, 0.0
1.785225877287E12, 219.09, 3.628, 26.0, 255.0, 138.3, 133.5, 0.0, 0.0, 0.0
1.785225877817E12, 219.59, 3.628, 26.0, 255.0, 138.3, 133.5, 0.0, 0.0, 0.0
1.785225878262E12, 220.09, 3.628, 26.0, 255.0, 138.3, 133.5, 0.0, 0.0, 0.0
1.785225878711E12, 220.6, 3.638, 26.0, 255.0, 137.9, 133.54, 0.0, 0.0, 0.0
1.785225879237E12, 221.09, 3.638, 26.0, 255.0, 137.9, 133.54, 0.0, 0.0, 0.0
1.785225879836E12, 221.59, 3.638, 26.0, 255.0, 137.9, 133.54, 0.0, 0.0, 0.0
1.785225880211E12, 222.1, 3.638, 26.0, 255.0, 137.9, 133.54, 0.0, 0.0, 0.0
1.785225880737E12, 222.62, 3.638, 26.0, 255.0, 137.9, 133.54, 0.0, 0.0, 0.0
1.785225881262E12, 223.13, 3.674, 26.0, 255.0, 136.57, 133.57, 0.0, 0.0, 0.0
1.785225881787E12, 223.63, 3.674, 26.0, 255.0, 136.57, 133.57, 0.0, 0.0, 0.0
1.785225882236E12, 224.11, 3.674, 26.0, 255.0, 136.57, 133.57, 0.0, 0.0, 0.0
1.785225882762E12, 224.65, 3.674, 26.0, 255.0, 136.57, 133.57, 0.0, 0.0, 0.0
1.785225883286E12, 225.15, 3.674, 26.0, 255.0, 136.57, 133.57, 0.0, 0.0, 0.0
1.785225883811E12, 225.64000000000001, 3.709, 26.0, 255.0, 135.27, 133.58, 0.0, 0.0, 0.0
1.785225884261E12, 226.14000000000001, 3.709, 26.0, 255.0, 135.27, 133.58, 0.0, 0.0, 0.0
1.785225884861E12, 226.65, 3.709, 26.0, 255.0, 135.27, 133.58, 0.0, 0.0, 0.0
1.785225885311E12, 227.14000000000001, 3.709, 26.0, 255.0, 135.27, 133.58, 0.0, 0.0, 0.0
1.785225885913E12, 227.65, 3.6550000000000002, 26.0, 255.0, 137.29, 133.61, 0.0, 0.0, 0.0
1.785225886286E12, 228.15, 3.6550000000000002, 26.0, 255.0, 137.29, 133.61, 0.0, 0.0, 0.0
1.785225886811E12, 228.64000000000001, 3.6550000000000002, 26.0, 255.0, 137.29, 133.61, 0.0, 0.0, 0.0
1.785225887336E12, 229.16, 3.6550000000000002, 26.0, 255.0, 137.29, 133.61, 0.0, 0.0, 0.0
1.785225887787E12, 229.68, 3.6550000000000002, 26.0, 255.0, 137.29, 133.61, 0.0, 0.0, 0.0
1.785225888385E12, 230.17000000000002, 3.644, 26.0, 255.0, 137.70000000000002, 133.65, 0.0, 0.0, 0.0
1.785225888837E12, 230.68, 3.644, 26.0, 255.0, 137.70000000000002, 133.65, 0.0, 0.0, 0.0
1.785225889286E12, 231.18, 3.644, 26.0, 255.0, 137.70000000000002, 133.65, 0.0, 0.0, 0.0
1.785225889812E12, 231.70000000000002, 3.644, 26.0, 255.0, 137.70000000000002, 133.65, 0.0, 0.0, 0.0
1.78522589049E12, 232.19, 3.666, 26.0, 255.0, 136.88, 133.68, 0.0, 0.0, 0.0
1.785225890862E12, 232.69, 3.666, 26.0, 255.0, 136.88, 133.68, 0.0, 0.0, 0.0
1.785225891311E12, 233.19, 3.666, 26.0, 255.0, 136.88, 133.68, 0.0, 0.0, 0.0
1.785225891837E12, 233.70000000000002, 3.666, 26.0, 255.0, 136.88, 133.68, 0.0, 0.0, 0.0
1.785225892436E12, 234.22, 3.666, 26.0, 255.0, 136.88, 133.68, 0.0, 0.0, 0.0
1.785225892811E12, 234.70000000000002, 3.553, 26.0, 255.0, 141.20000000000002, 133.74, 0.0, 0.0, 0.0
1.785225893336E12, 235.21, 3.553, 26.0, 255.0, 141.20000000000002, 133.74, 0.0, 0.0, 0.0
1.785225893862E12, 235.71, 3.553, 26.0, 255.0, 141.20000000000002, 133.74, 0.0, 0.0, 0.0
1.785225894386E12, 236.23000000000002, 3.553, 26.0, 255.0, 141.20000000000002, 133.74, 0.0, 0.0, 0.0
1.785225894841E12, 236.73000000000002, 3.5740000000000003, 27.0, 255.0, 140.39000000000001, 133.8, 0.0, 0.0, 0.0
1.785225895361E12, 237.24, 3.5740000000000003, 27.0, 255.0, 140.39000000000001, 133.8, 0.0, 0.0, 0.0
1.785225895885E12, 237.74, 3.5740000000000003, 27.0, 255.0, 140.39000000000001, 133.8, 0.0, 0.0, 0.0
1.785225896411E12, 238.24, 3.5740000000000003, 27.0, 255.0, 140.39000000000001, 133.8, 0.0, 0.0, 0.0
1.785225896862E12, 238.76, 3.5740000000000003, 27.0, 255.0, 140.39000000000001, 133.8, 0.0, 0.0, 0.0
1.785225897386E12, 239.25, 3.614, 26.0, 255.0, 138.81, 133.84, 0.0, 0.0, 0.0
1.785225897987E12, 239.75, 3.614, 26.0, 255.0, 138.81, 133.84, 0.0, 0.0, 0.0
1.785225898361E12, 240.25, 3.614, 26.0, 255.0, 138.81, 133.84, 0.0, 0.0, 0.0
1.78522589896E12, 240.77, 3.614, 26.0, 255.0, 138.81, 133.84, 0.0, 0.0, 0.0
1.785225899416E12, 241.28, 3.652, 27.0, 255.0, 137.4, 133.87, 0.0, 0.0, 0.0
1.785225899936E12, 241.78, 3.652, 27.0, 255.0, 137.4, 133.87, 0.0, 0.0, 0.0
1.785225900386E12, 242.27, 3.652, 27.0, 255.0, 137.4, 133.87, 0.0, 0.0, 0.0
1.785225900912E12, 242.79, 3.652, 27.0, 255.0, 137.4, 133.87, 0.0, 0.0, 0.0
1.78522590151E12, 243.29, 3.652, 27.0, 255.0, 137.4, 133.87, 0.0, 0.0, 0.0
1.78522590196E12, 243.8, 3.662, 26.0, 255.0, 137.0, 133.89000000000001, 0.0, 0.0, 0.0
1.785225902486E12, 244.3, 3.662, 26.0, 255.0, 137.0, 133.89000000000001, 0.0, 0.0, 0.0
1.785225902936E12, 244.79, 3.662, 26.0, 255.0, 137.0, 133.89000000000001, 0.0, 0.0, 0.0
1.785225903461E12, 245.32, 3.662, 26.0, 255.0, 137.0, 133.89000000000001, 0.0, 0.0, 0.0
1.785225903914E12, 245.83, 3.618, 27.0, 255.0, 138.69, 133.93, 0.0, 0.0, 0.0
1.785225904436E12, 246.31, 3.618, 27.0, 255.0, 138.69, 133.93, 0.0, 0.0, 0.0
1.785225904961E12, 246.8, 3.618, 27.0, 255.0, 138.69, 133.93, 0.0, 0.0, 0.0
1.785225905561E12, 247.33, 3.618, 27.0, 255.0, 138.69, 133.93, 0.0, 0.0, 0.0
1.785225905936E12, 247.84, 3.618, 27.0, 255.0, 138.69, 133.93, 0.0, 0.0, 0.0
1.785225906462E12, 248.32, 3.6270000000000002, 26.0, 255.0, 138.32, 133.97, 0.0, 0.0, 0.0
1.785225906985E12, 248.83, 3.6270000000000002, 26.0, 255.0, 138.32, 133.97, 0.0, 0.0, 0.0
1.78522590751E12, 249.34, 3.6270000000000002, 26.0, 255.0, 138.32, 133.97, 0.0, 0.0, 0.0
1.785225907961E12, 249.84, 3.6270000000000002, 26.0, 255.0, 138.32, 133.97, 0.0, 0.0, 0.0
1.785225908485E12, 250.34, 3.661, 26.0, 255.0, 137.04, 133.99, 0.0, 0.0, 0.0
1.785225909011E12, 250.84, 3.661, 26.0, 255.0, 137.04, 133.99, 0.0, 0.0, 0.0
1.78522590946E12, 251.34, 3.661, 26.0, 255.0, 137.04, 133.99, 0.0, 0.0, 0.0
1.785225909985E12, 251.84, 3.661, 26.0, 255.0, 137.04, 133.99, 0.0, 0.0, 0.0
1.78522591051E12, 252.35, 3.661, 26.0, 255.0, 137.04, 133.99, 0.0, 0.0, 0.0
1.78522591096E12, 252.86, 3.656, 26.0, 255.0, 137.23, 134.02, 0.0, 0.0, 0.0
1.785225911485E12, 253.35, 3.656, 26.0, 255.0, 137.23, 134.02, 0.0, 0.0, 0.0
1.785225912085E12, 253.85, 3.656, 26.0, 255.0, 137.23, 134.02, 0.0, 0.0, 0.0
1.785225912535E12, 254.38, 3.656, 26.0, 255.0, 137.23, 134.02, 0.0, 0.0, 0.0
1.785225912985E12, 254.87, 3.64, 26.0, 255.0, 137.86, 134.05, 0.0, 0.0, 0.0
1.785225913584E12, 255.38, 3.64, 26.0, 255.0, 137.86, 134.05, 0.0, 0.0, 0.0
1.785225914036E12, 255.88, 3.64, 26.0, 255.0, 137.86, 134.05, 0.0, 0.0, 0.0
1.785225914486E12, 256.38, 3.64, 26.0, 255.0, 137.86, 134.05, 0.0, 0.0, 0.0
1.785225915011E12, 256.9, 3.64, 26.0, 255.0, 137.86, 134.05, 0.0, 0.0, 0.0
1.785225915535E12, 257.39, 3.692, 27.0, 255.0, 135.91, 134.06, 0.0, 0.0, 0.0
1.785225916061E12, 257.89, 3.692, 27.0, 255.0, 135.91, 134.06, 0.0, 0.0, 0.0
1.78522591651E12, 258.4, 3.692, 27.0, 255.0, 135.91, 134.06, 0.0, 0.0, 0.0
1.785225917035E12, 258.91, 3.692, 27.0, 255.0, 135.91, 134.06, 0.0, 0.0, 0.0
1.78522591756E12, 259.43, 3.708, 26.0, 255.0, 135.33, 134.07, 0.0, 0.0, 0.0
1.785225918084E12, 259.91, 3.708, 26.0, 255.0, 135.33, 134.07, 0.0, 0.0, 0.0
1.785225918535E12, 260.41, 3.708, 26.0, 255.0, 135.33, 134.07, 0.0, 0.0, 0.0
1.785225919061E12, 260.92, 3.708, 26.0, 255.0, 135.33, 134.07, 0.0, 0.0, 0.0
1.785225919585E12, 261.44, 3.708, 26.0, 255.0, 135.33, 134.07, 0.0, 0.0, 0.0
1.785225920185E12, 261.94, 3.693, 26.0, 255.0, 135.89000000000001, 134.08, 0.0, 0.0, 0.0
1.78522592056E12, 262.43, 3.693, 26.0, 255.0, 135.89000000000001, 134.08, 0.0, 0.0, 0.0
1.785225921084E12, 262.94, 3.693, 26.0, 255.0, 135.89000000000001, 134.08, 0.0, 0.0, 0.0
1.78522592161E12, 263.45, 3.693, 26.0, 255.0, 135.89000000000001, 134.08, 0.0, 0.0, 0.0
1.78522592206E12, 263.95, 3.716, 26.0, 255.0, 135.02, 134.08, 0.0, 0.0, 0.0
1.785225922659E12, 264.45, 3.716, 26.0, 255.0, 135.02, 134.08, 0.0, 0.0, 0.0
1.785225923185E12, 264.95, 3.716, 26.0, 255.0, 135.02, 134.08, 0.0, 0.0, 0.0
1.78522592356E12, 265.44, 3.716, 26.0, 255.0, 135.02, 134.08, 0.0, 0.0, 0.0
1.78522592416E12, 265.98, 3.716, 26.0, 255.0, 135.02, 134.08, 0.0, 0.0, 0.0
1.78522592461E12, 266.48, 3.63, 27.0, 255.0, 138.23, 134.11, 0.0, 0.0, 0.0
1.785225925134E12, 266.97, 3.63, 27.0, 255.0, 138.23, 134.11, 0.0, 0.0, 0.0
1.785225925585E12, 267.47, 3.63, 27.0, 255.0, 138.23, 134.11, 0.0, 0.0, 0.0
1.78522592611E12, 267.99, 3.63, 27.0, 255.0, 138.23, 134.11, 0.0, 0.0, 0.0
1.78522592671E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225927235E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225927685E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225928135E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225928661E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225929109E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225929635E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225930159E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225930686E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225931136E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225931734E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.78522593211E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225932635E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225933236E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225933609E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225934134E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.78522593466E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.78522593511E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225935634E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225936234E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225936685E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225937135E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225937735E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225938109E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225938634E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.78522593916E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225939609E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225940134E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225940659E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225941184E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225941634E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225942234E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225942609E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225943134E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225943659E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225944109E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225944635E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.78522594516E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225945684E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225946134E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225946734E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225947109E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225947634E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225948159E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225948609E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.78522594921E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.78522594966E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225950184E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225950633E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225951233E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225951609E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225952135E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225952659E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225953109E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225953633E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225954158E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225954608E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225955133E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225955733E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225956108E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225956635E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225957158E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225957608E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225958132E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225958657E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225959108E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225959633E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225960157E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225960607E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225961134E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225961659E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225962108E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225962708E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225963157E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225963608E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225964134E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225964733E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225965183E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225965633E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225966158E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225966683E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225967135E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225967658E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225968108E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225968708E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225969158E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225969608E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225970133E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225970659E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225971108E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225971633E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225972159E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225972608E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225973133E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225973734E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225974108E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225974633E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225975158E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225975608E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225976135E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225976659E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225977108E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225977633E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225978307E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225978683E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225979133E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225979658E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225980108E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225980633E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225981157E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225981682E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225982133E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225982807E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225983108E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225983633E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225984157E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225984682E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225985208E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225985658E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225986109E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225986708E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225987158E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225987758E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225988133E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225988657E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225989108E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225989707E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225990158E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225990608E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225991133E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225991657E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225992182E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225992632E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225993158E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225993608E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225994207E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225994658E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225995109E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225995708E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225996232E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225996683E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225997132E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225997657E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225998108E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
1.785225998632E12, 268.22, 3.63, 27.0, 255.0, 138.23, 134.16, 0.0, 0.0, 0.0
